"age","year","unit","season","area","iter","data"
6,1994,"3","4","unique","1",0.999429646141517
7,1994,"3","4","unique","1",0.999847639117589
8,1994,"3","4","unique","1",0.999951515660451
9,1994,"3","4","unique","1",0.999983547386939
10,1994,"3","4","unique","1",0.999993840323832
11,1994,"3","4","unique","1",0.999997366774066
12,1994,"3","4","unique","1",0.999998713075711
13,1994,"3","4","unique","1",0.999999291423925
14,1994,"3","4","unique","1",0.999999568357351
15,1994,"3","4","unique","1",0.999999713972137
0,1995,"3","4","unique","1",0.000256641659468834
1,1995,"3","4","unique","1",0.00261392325043944
2,1995,"3","4","unique","1",0.17386249310804
3,1995,"3","4","unique","1",0.849878311537455
4,1995,"3","4","unique","1",0.973257016033993
5,1995,"3","4","unique","1",0.995929225737095
6,1995,"3","4","unique","1",0.999242892075842
7,1995,"3","4","unique","1",0.999807560810864
8,1995,"3","4","unique","1",0.999943180295984
9,1995,"3","4","unique","1",0.999981841156718
10,1995,"3","4","unique","1",0.99999346654474
11,1995,"3","4","unique","1",0.999997275229784
12,1995,"3","4","unique","1",0.99999868818447
13,1995,"3","4","unique","1",0.999999284159486
14,1995,"3","4","unique","1",0.999999566205991
15,1995,"3","4","unique","1",0.999999713394951
0,1996,"3","4","unique","1",0.000257493307431461
1,1996,"3","4","unique","1",0.00300586923090023
2,1996,"3","4","unique","1",0.109969671431514
3,1996,"3","4","unique","1",0.727381375544126
4,1996,"3","4","unique","1",0.985941779808929
5,1996,"3","4","unique","1",0.998114331767411
6,1996,"3","4","unique","1",0.999512413770979
7,1996,"3","4","unique","1",0.999836610758021
8,1996,"3","4","unique","1",0.999943194767488
9,1996,"3","4","unique","1",0.99998037545692
10,1996,"3","4","unique","1",0.999992733095129
11,1996,"3","4","unique","1",0.999996953542201
12,1996,"3","4","unique","1",0.999998540549621
13,1996,"3","4","unique","1",0.999999210482275
14,1996,"3","4","unique","1",0.999999526057352
15,1996,"3","4","unique","1",0.999999689646241
0,1997,"3","4","unique","1",0.000256774325140799
1,1997,"3","4","unique","1",0.00324122421467945
2,1997,"3","4","unique","1",0.137140228192391
3,1997,"3","4","unique","1",0.70219490759135
4,1997,"3","4","unique","1",0.962087031761718
5,1997,"3","4","unique","1",0.997222387214918
6,1997,"3","4","unique","1",0.999601093910021
7,1997,"3","4","unique","1",0.999891244270376
8,1997,"3","4","unique","1",0.999961861896079
9,1997,"3","4","unique","1",0.999985721369814
10,1997,"3","4","unique","1",0.999994250699256
11,1997,"3","4","unique","1",0.999997419634915
12,1997,"3","4","unique","1",0.999998698199234
13,1997,"3","4","unique","1",0.99999926828699
14,1997,"3","4","unique","1",0.999999548274314
15,1997,"3","4","unique","1",0.999999698089109
0,1998,"3","4","unique","1",0.000258187786307378
1,1998,"3","4","unique","1",0.00301579983447909
2,1998,"3","4","unique","1",0.151318450675769
3,1998,"3","4","unique","1",0.786213394549226
4,1998,"3","4","unique","1",0.965855741948037
5,1998,"3","4","unique","1",0.995364455214253
6,1998,"3","4","unique","1",0.999277945113957
7,1998,"3","4","unique","1",0.999844603369161
8,1998,"3","4","unique","1",0.999959199019984
9,1998,"3","4","unique","1",0.999987584524576
10,1998,"3","4","unique","1",0.999995531463709
11,1998,"3","4","unique","1",0.999998092477061
12,1998,"3","4","unique","1",0.999999052778722
13,1998,"3","4","unique","1",0.999999466521537
14,1998,"3","4","unique","1",0.999999667107536
15,1998,"3","4","unique","1",0.999999774292813
0,1999,"3","4","unique","1",0.000256482520467718
1,1999,"3","4","unique","1",0.0033850892585827
2,1999,"3","4","unique","1",0.142616862024289
3,1999,"3","4","unique","1",0.77890996177726
4,1999,"3","4","unique","1",0.977562013700858
5,1999,"3","4","unique","1",0.996711315753096
6,1999,"3","4","unique","1",0.999290097324041
7,1999,"3","4","unique","1",0.999811515192794
8,1999,"3","4","unique","1",0.999948150265383
9,1999,"3","4","unique","1",0.999984905470617
10,1999,"3","4","unique","1",0.999994919617726
11,1999,"3","4","unique","1",0.999997964872295
12,1999,"3","4","unique","1",0.999999042092736
13,1999,"3","4","unique","1",0.999999483184386
14,1999,"3","4","unique","1",0.999999688159198
15,1999,"3","4","unique","1",0.999999793975228
0,2000,"3","4","unique","1",0.00025641461556442
1,2000,"3","4","unique","1",0.00286452483561796
2,2000,"3","4","unique","1",0.160103641295606
3,2000,"3","4","unique","1",0.828138946063044
4,2000,"3","4","unique","1",0.979739412946085
5,2000,"3","4","unique","1",0.99740656797547
6,2000,"3","4","unique","1",0.999460126513535
7,2000,"3","4","unique","1",0.999840463362475
8,2000,"3","4","unique","1",0.9999489973942
9,2000,"3","4","unique","1",0.999983517931334
10,2000,"3","4","unique","1",0.999994161710125
11,2000,"3","4","unique","1",0.99999761529127
12,2000,"3","4","unique","1",0.999998874752234
13,2000,"3","4","unique","1",0.999999396942241
14,2000,"3","4","unique","1",0.999999640238549
15,2000,"3","4","unique","1",0.999999765465322
0,2001,"3","4","unique","1",0.000257276668152477
1,2001,"3","4","unique","1",0.00279721100526806
2,2001,"3","4","unique","1",0.123408513421381
3,2001,"3","4","unique","1",0.76163240705061
4,2001,"3","4","unique","1",0.984249883403693
5,2001,"3","4","unique","1",0.998257603046029
6,2001,"3","4","unique","1",0.999624741556679
7,2001,"3","4","unique","1",0.999881802428256
8,2001,"3","4","unique","1",0.999959040725777
9,2001,"3","4","unique","1",0.999985637641265
10,2001,"3","4","unique","1",0.999994575294614
11,2001,"3","4","unique","1",0.999997679855532
12,2001,"3","4","unique","1",0.99999886844071
13,2001,"3","4","unique","1",0.999999378688162
14,2001,"3","4","unique","1",0.999999622587494
15,2001,"3","4","unique","1",0.999999750578013
0,2002,"3","4","unique","1",0.000256811168651514
1,2002,"3","4","unique","1",0.00317190142804553
2,2002,"3","4","unique","1",0.121287994080556
3,2002,"3","4","unique","1",0.679663720106117
4,2002,"3","4","unique","1",0.968172150639524
5,2002,"3","4","unique","1",0.99766907721752
6,2002,"3","4","unique","1",0.99965939228471
7,2002,"3","4","unique","1",0.999911253119655
8,2002,"3","4","unique","1",0.999971316342283
9,2002,"3","4","unique","1",0.999989917435528
10,2002,"3","4","unique","1",0.999996051255537
11,2002,"3","4","unique","1",0.999998234593484
12,2002,"3","4","unique","1",0.999999102056397
13,2002,"3","4","unique","1",0.999999488488289
14,2002,"3","4","unique","1",0.999999679424256
15,2002,"3","4","unique","1",0.999999782523159
0,2003,"3","4","unique","1",0.000256344170437006
1,2003,"3","4","unique","1",0.00304444575100019
2,2003,"3","4","unique","1",0.145527887943384
3,2003,"3","4","unique","1",0.748920600435769
4,2003,"3","4","unique","1",0.958972488839513
5,2003,"3","4","unique","1",0.995334700306325
6,2003,"3","4","unique","1",0.999361963515637
7,2003,"3","4","unique","1",0.999875302802048
8,2003,"3","4","unique","1",0.99997006413864
9,2003,"3","4","unique","1",0.99999140390412
10,2003,"3","4","unique","1",0.999996980382887
11,2003,"3","4","unique","1",0.999998716701432
12,2003,"3","4","unique","1",0.999999359545567
13,2003,"3","4","unique","1",0.999999636038011
14,2003,"3","4","unique","1",0.999999770555589
15,2003,"3","4","unique","1",0.99999984285758
0,2004,"3","4","unique","1",0.000258735896003775
1,2004,"3","4","unique","1",0.00275207147263552
2,2004,"3","4","unique","1",0.134308791380552
3,2004,"3","4","unique","1",0.767888899268314
4,2004,"3","4","unique","1",0.970968945557004
5,2004,"3","4","unique","1",0.995656294387553
6,2004,"3","4","unique","1",0.99916487129611
7,2004,"3","4","unique","1",0.99981127656326
8,2004,"3","4","unique","1",0.999956119127484
9,2004,"3","4","unique","1",0.999988687800908
10,2004,"3","4","unique","1",0.999996444839933
11,2004,"3","4","unique","1",0.999998623865147
12,2004,"3","4","unique","1",0.999999362030932
13,2004,"3","4","unique","1",0.999999657494172
14,2004,"3","4","unique","1",0.999999793266248
15,2004,"3","4","unique","1",0.999999863028357
0,2005,"3","4","unique","1",0.000256586973560189
1,2005,"3","4","unique","1",0.00349830080590668
2,2005,"3","4","unique","1",0.124856726783083
3,2005,"3","4","unique","1",0.70016936400182
4,2005,"3","4","unique","1",0.969920120401764
5,2005,"3","4","unique","1",0.996363470348895
6,2005,"3","4","unique","1",0.999267565215457
7,2005,"3","4","unique","1",0.999800046512459
8,2005,"3","4","unique","1",0.999943626268123
9,2005,"3","4","unique","1",0.999983919548909
10,2005,"3","4","unique","1",0.999994799359833
11,2005,"3","4","unique","1",0.999998000122754
12,2005,"3","4","unique","1",0.999999093158303
13,2005,"3","4","unique","1",0.999999526730548
14,2005,"3","4","unique","1",0.999999722673121
15,2005,"3","4","unique","1",0.999999821387875
0,2006,"3","4","unique","1",0.000256517935077481
1,2006,"3","4","unique","1",0.00293132257611627
2,2006,"3","4","unique","1",0.166215606672897
3,2006,"3","4","unique","1",0.811359341328262
4,2006,"3","4","unique","1",0.967770986433753
5,2006,"3","4","unique","1",0.995679756603705
6,2006,"3","4","unique","1",0.999219823291133
7,2006,"3","4","unique","1",0.999795134831455
8,2006,"3","4","unique","1",0.999937997625649
9,2006,"3","4","unique","1",0.999980501365
10,2006,"3","4","unique","1",0.999993246558061
11,2006,"3","4","unique","1",0.999997294858322
12,2006,"3","4","unique","1",0.99999874398067
13,2006,"3","4","unique","1",0.999999335683982
14,2006,"3","4","unique","1",0.999999608003926
15,2006,"3","4","unique","1",0.999999746787493
0,2007,"3","4","unique","1",0.000256709020686957
1,2007,"3","4","unique","1",0.00287922422836342
2,2007,"3","4","unique","1",0.129789813486746
3,2007,"3","4","unique","1",0.777911254384982
4,2007,"3","4","unique","1",0.981826397583367
5,2007,"3","4","unique","1",0.997400833314129
6,2007,"3","4","unique","1",0.9993990146826
7,2007,"3","4","unique","1",0.999815110623151
8,2007,"3","4","unique","1",0.999938220333558
9,2007,"3","4","unique","1",0.999979084431642
10,2007,"3","4","unique","1",0.999992377815539
11,2007,"3","4","unique","1",0.999996847209146
12,2007,"3","4","unique","1",0.999998505807699
13,2007,"3","4","unique","1",0.999999198628714
14,2007,"3","4","unique","1",0.999999522318241
15,2007,"3","4","unique","1",0.999999689033914
0,2008,"3","4","unique","1",0.000257276608977346
1,2008,"3","4","unique","1",0.00297389048046937
2,2008,"3","4","unique","1",0.125070493644882
3,2008,"3","4","unique","1",0.710348748565552
4,2008,"3","4","unique","1",0.971342911649569
5,2008,"3","4","unique","1",0.997436744748946
6,2008,"3","4","unique","1",0.999555785520481
7,2008,"3","4","unique","1",0.999871714721999
8,2008,"3","4","unique","1",0.999955609557307
9,2008,"3","4","unique","1",0.999983924231324
10,2008,"3","4","unique","1",0.99999372773664
11,2008,"3","4","unique","1",0.999997253514984
12,2008,"3","4","unique","1",0.999998639446472
13,2008,"3","4","unique","1",0.999999245319435
14,2008,"3","4","unique","1",0.999999538515187
15,2008,"3","4","unique","1",0.999999693672276
0,1990,"4","4","unique","1",0.000256099752789423
1,1990,"4","4","unique","1",0.00117211114354025
2,1990,"4","4","unique","1",0.06659873021922
3,1990,"4","4","unique","1",0.603262251074314
4,1990,"4","4","unique","1",0.955740576369605
5,1990,"4","4","unique","1",0.995036921478455
6,1990,"4","4","unique","1",0.999122459068171
7,1990,"4","4","unique","1",0.999769111296031
8,1990,"4","4","unique","1",0.999929321249439
9,1990,"4","4","unique","1",0.999977627525971
10,1990,"4","4","unique","1",0.999992289012832
11,1990,"4","4","unique","1",0.999996944029902
12,1990,"4","4","unique","1",0.999998596689239
13,1990,"4","4","unique","1",0.999999264606884
14,1990,"4","4","unique","1",0.999999569079331
15,1990,"4","4","unique","1",0.999999723029201
0,1991,"4","4","unique","1",0.000256054501048639
1,1991,"4","4","unique","1",0.00121287161738576
2,1991,"4","4","unique","1",0.0660967802111869
3,1991,"4","4","unique","1",0.591180688213955
4,1991,"4","4","unique","1",0.951975025887134
5,1991,"4","4","unique","1",0.994884644848258
6,1991,"4","4","unique","1",0.999149223196568
7,1991,"4","4","unique","1",0.999778867827704
8,1991,"4","4","unique","1",0.99993026750605
9,1991,"4","4","unique","1",0.999976965038569
10,1991,"4","4","unique","1",0.999991794520686
11,1991,"4","4","unique","1",0.999996680078696
12,1991,"4","4","unique","1",0.999998456741412
13,1991,"4","4","unique","1",0.999999185637381
14,1991,"4","4","unique","1",0.999999521054439
15,1991,"4","4","unique","1",0.999999691657594
0,1992,"4","4","unique","1",0.000256051367866389
1,1992,"4","4","unique","1",0.00114727243181715
2,1992,"4","4","unique","1",0.0752959994891857
3,1992,"4","4","unique","1",0.635321790962259
4,1992,"4","4","unique","1",0.951595423195744
5,1992,"4","4","unique","1",0.994399870901288
6,1992,"4","4","unique","1",0.999079634440314
7,1992,"4","4","unique","1",0.999769155653101
8,1992,"4","4","unique","1",0.999928952596717
9,1992,"4","4","unique","1",0.999976674657616
10,1992,"4","4","unique","1",0.999991661296716
11,1992,"4","4","unique","1",0.999996605528787
12,1992,"4","4","unique","1",0.999998412430119
13,1992,"4","4","unique","1",0.999999157636581
14,1992,"4","4","unique","1",0.999999502208067
15,1992,"4","4","unique","1",0.99999967820735
0,1993,"4","4","unique","1",0.000256261236063203
1,1993,"4","4","unique","1",0.00114441232943246
2,1993,"4","4","unique","1",0.0609305617059403
3,1993,"4","4","unique","1",0.599829588398321
4,1993,"4","4","unique","1",0.961636900669944
5,1993,"4","4","unique","1",0.995341504125358
6,1993,"4","4","unique","1",0.999129311088189
7,1993,"4","4","unique","1",0.999766665763803
8,1993,"4","4","unique","1",0.999926831524759
9,1993,"4","4","unique","1",0.999976002170953
10,1993,"4","4","unique","1",0.999991464268962
11,1993,"4","4","unique","1",0.999996541304919
12,1993,"4","4","unique","1",0.999998387921864
13,1993,"4","4","unique","1",0.999999146602635
14,1993,"4","4","unique","1",0.999999496399544
15,1993,"4","4","unique","1",0.999999674699283
0,1994,"4","4","unique","1",0.000256033040494708
1,1994,"4","4","unique","1",0.0012848999726611
2,1994,"4","4","unique","1",0.0639354805209778
3,1994,"4","4","unique","1",0.558139851952525
4,1994,"4","4","unique","1",0.944985225969108
5,1994,"4","4","unique","1",0.994788898203068
6,1994,"4","4","unique","1",0.999177898643973
7,1994,"4","4","unique","1",0.999786301884744
8,1994,"4","4","unique","1",0.999931233553335
9,1994,"4","4","unique","1",0.999976665967307
10,1994,"4","4","unique","1",0.999991487766073
11,1994,"4","4","unique","1",0.999996495643643
12,1994,"4","4","unique","1",0.999998351487986
13,1994,"4","4","unique","1",0.999999122957986
14,1994,"4","4","unique","1",0.999999481225547
15,1994,"4","4","unique","1",0.999999664631735
0,1995,"4","4","unique","1",0.000256060340619454
1,1995,"4","4","unique","1",0.00108676510482527
2,1995,"4","4","unique","1",0.0895542234690049
3,1995,"4","4","unique","1",0.696134134475776
4,1995,"4","4","unique","1",0.949438777822118
5,1995,"4","4","unique","1",0.993432533933126
6,1995,"4","4","unique","1",0.998947066011525
7,1995,"4","4","unique","1",0.999747973882853
8,1995,"4","4","unique","1",0.999924577992755
9,1995,"4","4","unique","1",0.999975446595643
10,1995,"4","4","unique","1",0.999991218642567
11,1995,"4","4","unique","1",0.999996415922093
12,1995,"4","4","unique","1",0.999998319196379
13,1995,"4","4","unique","1",0.999999106126867
14,1995,"4","4","unique","1",0.999999470822636
15,1995,"4","4","unique","1",0.999999657455848
0,1996,"4","4","unique","1",0.000256116621740783
1,1996,"4","4","unique","1",0.00116899190668636
2,1996,"4","4","unique","1",0.0498354035192998
3,1996,"4","4","unique","1",0.588267662685426
4,1996,"4","4","unique","1",0.976252057141736
5,1996,"4","4","unique","1",0.996644914682895
6,1996,"4","4","unique","1",0.999214177181521
7,1996,"4","4","unique","1",0.999760988678885
8,1996,"4","4","unique","1",0.999920155851038
9,1996,"4","4","unique","1",0.999973018805435
10,1996,"4","4","unique","1",0.999990305625994
11,1996,"4","4","unique","1",0.999996072506046
12,1996,"4","4","unique","1",0.999998177495402
13,1996,"4","4","unique","1",0.999999040651263
14,1996,"4","4","unique","1",0.999999437031053
15,1996,"4","4","unique","1",0.999999638171327
0,1997,"4","4","unique","1",0.000256066517030365
1,1997,"4","4","unique","1",0.0012164727541198
2,1997,"4","4","unique","1",0.0658709385799646
3,1997,"4","4","unique","1",0.528173148244763
4,1997,"4","4","unique","1",0.932145202939705
5,1997,"4","4","unique","1",0.995852848752613
6,1997,"4","4","unique","1",0.999463247000814
7,1997,"4","4","unique","1",0.99985424229835
8,1997,"4","4","unique","1",0.999947196052852
9,1997,"4","4","unique","1",0.999979913317896
10,1997,"4","4","unique","1",0.999992027509689
11,1997,"4","4","unique","1",0.999996528756593
12,1997,"4","4","unique","1",0.999998306816573
13,1997,"4","4","unique","1",0.999999077850912
14,1997,"4","4","unique","1",0.99999944620649
15,1997,"4","4","unique","1",0.999999638454443
0,1998,"4","4","unique","1",0.000256160047285416
