"age","year","unit","season","area","iter","data"
5,1991,"3","2","unique","1",381.281767374873
6,1991,"3","2","unique","1",75.6622843265322
7,1991,"3","2","unique","1",35.468693810145
8,1991,"3","2","unique","1",11.4816030797006
9,1991,"3","2","unique","1",3.9492464020987
10,1991,"3","2","unique","1",1.40680292804616
11,1991,"3","2","unique","1",0.510785471411445
12,1991,"3","2","unique","1",0.187374147697628
13,1991,"3","2","unique","1",0.0691237568610869
14,1991,"3","2","unique","1",0.0255817495642495
15,1991,"3","2","unique","1",0.0150860653482914
0,1992,"3","2","unique","1",0
1,1992,"3","2","unique","1",52573.7814203213
2,1992,"3","2","unique","1",27600.1770630957
3,1992,"3","2","unique","1",5372.40531370785
4,1992,"3","2","unique","1",1487.52218510885
5,1992,"3","2","unique","1",364.893071844756
6,1992,"3","2","unique","1",97.2765679142656
7,1992,"3","2","unique","1",22.8276993137611
8,1992,"3","2","unique","1",12.0745818292388
9,1992,"3","2","unique","1",4.19574594346895
10,1992,"3","2","unique","1",1.49988334359555
11,1992,"3","2","unique","1",0.545403654076315
12,1992,"3","2","unique","1",0.200244819854106
13,1992,"3","2","unique","1",0.0739142757559274
14,1992,"3","2","unique","1",0.0273656421715197
15,1992,"3","2","unique","1",0.0161449418114422
0,1993,"3","2","unique","1",0
1,1993,"3","2","unique","1",27671.1521190418
2,1993,"3","2","unique","1",15591.2174224551
3,1993,"3","2","unique","1",8208.57251439979
4,1993,"3","2","unique","1",1268.85755394762
5,1993,"3","2","unique","1",328.898012745402
6,1993,"3","2","unique","1",91.9027847328515
7,1993,"3","2","unique","1",28.4892486787107
8,1993,"3","2","unique","1",7.41874702450159
9,1993,"3","2","unique","1",4.16738565924245
10,1993,"3","2","unique","1",1.49613633645202
11,1993,"3","2","unique","1",0.544278560661527
12,1993,"3","2","unique","1",0.199813616651082
13,1993,"3","2","unique","1",0.073755672278953
14,1993,"3","2","unique","1",0.0273097344458862
15,1993,"3","2","unique","1",0.0161153027866826
0,1994,"3","2","unique","1",0
1,1994,"3","2","unique","1",116476.410946582
2,1994,"3","2","unique","1",7697.08621387446
3,1994,"3","2","unique","1",4290.68994987279
4,1994,"3","2","unique","1",1819.16205546245
5,1994,"3","2","unique","1",267.7771890781
6,1994,"3","2","unique","1",79.6007060413274
7,1994,"3","2","unique","1",25.8844839509245
8,1994,"3","2","unique","1",8.89755593109416
9,1994,"3","2","unique","1",2.45880987810045
10,1994,"3","2","unique","1",1.42632106843133
11,1994,"3","2","unique","1",0.520961867002819
12,1994,"3","2","unique","1",0.191305531383133
13,1994,"3","2","unique","1",0.0706023377751814
14,1994,"3","2","unique","1",0.0261410250749307
15,1994,"3","2","unique","1",0.0154279549683445
0,1995,"3","2","unique","1",0
1,1995,"3","2","unique","1",31225.1586565201
2,1995,"3","2","unique","1",43026.5459966705
3,1995,"3","2","unique","1",2185.61538901194
4,1995,"3","2","unique","1",894.65049291754
5,1995,"3","2","unique","1",351.581283767943
6,1995,"3","2","unique","1",60.2747732448162
7,1995,"3","2","unique","1",21.3424768790684
8,1995,"3","2","unique","1",7.82696263608192
9,1995,"3","2","unique","1",2.88357972758999
10,1995,"3","2","unique","1",0.827330255843999
11,1995,"3","2","unique","1",0.489658497006716
12,1995,"3","2","unique","1",0.180810937566079
13,1995,"3","2","unique","1",0.0668048749005472
14,1995,"3","2","unique","1",0.0247426380438815
15,1995,"3","2","unique","1",0.0146084706282521
0,1996,"3","2","unique","1",0
1,1996,"3","2","unique","1",21725.4051487886
2,1996,"3","2","unique","1",8973.53690928224
3,1996,"3","2","unique","1",11632.4746371725
4,1996,"3","2","unique","1",457.511554767455
5,1996,"3","2","unique","1",168.958301477431
6,1996,"3","2","unique","1",76.4513366244802
7,1996,"3","2","unique","1",15.7464505755438
8,1996,"3","2","unique","1",6.3618233666611
9,1996,"3","2","unique","1",2.52096261563982
10,1996,"3","2","unique","1",0.968737150827504
11,1996,"3","2","unique","1",0.284275915770369
12,1996,"3","2","unique","1",0.170317335020756
13,1996,"3","2","unique","1",0.0633210504016301
14,1996,"3","2","unique","1",0.0234877871594942
15,1996,"3","2","unique","1",0.0138780024896116
0,1997,"3","2","unique","1",0
1,1997,"3","2","unique","1",39721.6460452151
2,1997,"3","2","unique","1",7379.17545699647
3,1997,"3","2","unique","1",2674.83772645698
4,1997,"3","2","unique","1",2720.63448043335
5,1997,"3","2","unique","1",97.9035472841802
6,1997,"3","2","unique","1",41.247907129575
7,1997,"3","2","unique","1",22.0156495116518
8,1997,"3","2","unique","1",5.09579093714708
9,1997,"3","2","unique","1",2.20351775647543
10,1997,"3","2","unique","1",0.905933147760811
11,1997,"3","2","unique","1",0.355042804652911
12,1997,"3","2","unique","1",0.105303787265462
13,1997,"3","2","unique","1",0.0634666682189272
14,1997,"3","2","unique","1",0.0236772191873055
15,1997,"3","2","unique","1",0.0140094451211541
0,1998,"3","2","unique","1",0
1,1998,"3","2","unique","1",31294.7459320427
2,1998,"3","2","unique","1",11378.1143109747
3,1998,"3","2","unique","1",2067.95143453151
4,1998,"3","2","unique","1",591.931966590235
5,1998,"3","2","unique","1",527.504260428016
6,1998,"3","2","unique","1",21.0482674292807
7,1998,"3","2","unique","1",10.4323419523414
8,1998,"3","2","unique","1",6.29195853505385
9,1998,"3","2","unique","1",1.56622916055743
10,1998,"3","2","unique","1",0.704629649697901
11,1998,"3","2","unique","1",0.295862891035084
12,1998,"3","2","unique","1",0.117271410874917
13,1998,"3","2","unique","1",0.035000516171551
14,1998,"3","2","unique","1",0.0211705903608973
15,1998,"3","2","unique","1",0.0126058043499302
0,1999,"3","2","unique","1",0
1,1999,"3","2","unique","1",82042.3074421761
2,1999,"3","2","unique","1",9807.20634784656
3,1999,"3","2","unique","1",3538.90946901384
4,1999,"3","2","unique","1",524.839722014845
5,1999,"3","2","unique","1",134.358952975453
6,1999,"3","2","unique","1",129.787207751664
7,1999,"3","2","unique","1",5.94238655908482
8,1999,"3","2","unique","1",3.27556822093237
9,1999,"3","2","unique","1",2.10529264064169
10,1999,"3","2","unique","1",0.54241794362227
11,1999,"3","2","unique","1",0.248485058647619
12,1999,"3","2","unique","1",0.105340464319513
13,1999,"3","2","unique","1",0.0419723285106558
14,1999,"3","2","unique","1",0.012563873555705
15,1999,"3","2","unique","1",0.0121515045155714
0,2000,"3","2","unique","1",0
1,2000,"3","2","unique","1",44530.4043399077
2,2000,"3","2","unique","1",26330.1597212227
3,2000,"3","2","unique","1",3050.94604666729
4,2000,"3","2","unique","1",861.356649285408
5,2000,"3","2","unique","1",111.073980012139
6,2000,"3","2","unique","1",30.8175477206958
7,2000,"3","2","unique","1",34.5577150892729
8,2000,"3","2","unique","1",1.77841087459732
9,2000,"3","2","unique","1",1.05170956853496
10,2000,"3","2","unique","1",0.702257536445401
11,2000,"3","2","unique","1",0.184606517024424
12,2000,"3","2","unique","1",0.0854755770828077
13,2000,"3","2","unique","1",0.0364467816272118
14,2000,"3","2","unique","1",0.0145698110307395
15,2000,"3","2","unique","1",0.00860211730435998
0,2001,"3","2","unique","1",0
1,2001,"3","2","unique","1",21600.5049106712
2,2001,"3","2","unique","1",15834.5746324378
3,2001,"3","2","unique","1",9121.69238221101
4,2001,"3","2","unique","1",858.702023589548
5,2001,"3","2","unique","1",213.538765039759
6,2001,"3","2","unique","1",29.5489181592463
7,2001,"3","2","unique","1",9.37946268316375
8,2001,"3","2","unique","1",11.6988898431556
9,2001,"3","2","unique","1",0.642059586759745
10,2001,"3","2","unique","1",0.393230556821437
11,2001,"3","2","unique","1",0.267466921026269
12,2001,"3","2","unique","1",0.0710035054447536
13,2001,"3","2","unique","1",0.0330520724569197
14,2001,"3","2","unique","1",0.0141360305212144
15,2001,"3","2","unique","1",0.00900778534759141
0,2002,"3","2","unique","1",0
1,2002,"3","2","unique","1",36482.0709008387
2,2002,"3","2","unique","1",8091.09690154827
3,2002,"3","2","unique","1",6024.84054167692
4,2002,"3","2","unique","1",2934.33284022182
5,2002,"3","2","unique","1",249.165071055147
6,2002,"3","2","unique","1",65.9111443077961
7,2002,"3","2","unique","1",10.205638107441
8,2002,"3","2","unique","1",3.53625286077452
9,2002,"3","2","unique","1",4.64901485522734
10,2002,"3","2","unique","1",0.262530387805439
11,2002,"3","2","unique","1",0.163218838154418
12,2002,"3","2","unique","1",0.111904665722793
13,2002,"3","2","unique","1",0.0298360895797432
14,2002,"3","2","unique","1",0.0139227088446837
15,2002,"3","2","unique","1",0.00976713914447589
0,2003,"3","2","unique","1",0
1,2003,"3","2","unique","1",36008.8377764161
2,2003,"3","2","unique","1",12294.743280714
3,2003,"3","2","unique","1",2792.43229191623
4,2003,"3","2","unique","1",1753.07396915065
5,2003,"3","2","unique","1",750.036833883958
6,2003,"3","2","unique","1",67.421941553151
7,2003,"3","2","unique","1",20.2358211184791
8,2003,"3","2","unique","1",3.47148316586507
9,2003,"3","2","unique","1",1.28027700428978
10,2003,"3","2","unique","1",1.74121835924681
11,2003,"3","2","unique","1",0.100095645590313
12,2003,"3","2","unique","1",0.0628189712698328
13,2003,"3","2","unique","1",0.0432896295141019
14,2003,"3","2","unique","1",0.0115749808767693
15,2003,"3","2","unique","1",0.00921047067844746
0,2004,"3","2","unique","1",0
1,2004,"3","2","unique","1",15455.4131952957
2,2004,"3","2","unique","1",13528.4800772291
3,2004,"3","2","unique","1",4539.36037633412
4,2004,"3","2","unique","1",848.67729257303
5,2004,"3","2","unique","1",469.034097369649
6,2004,"3","2","unique","1",212.863708990886
7,2004,"3","2","unique","1",21.6840691176021
8,2004,"3","2","unique","1",7.1981097625955
9,2004,"3","2","unique","1",1.3127510662003
10,2004,"3","2","unique","1",0.500510939918693
11,2004,"3","2","unique","1",0.692712580946732
12,2004,"3","2","unique","1",0.0401903193196747
13,2004,"3","2","unique","1",0.0253496928520012
14,2004,"3","2","unique","1",0.0175181505405217
15,2004,"3","2","unique","1",0.00842987392836572
0,2005,"3","2","unique","1",0
1,2005,"3","2","unique","1",59088.5183642204
2,2005,"3","2","unique","1",5469.38142716043
3,2005,"3","2","unique","1",4654.79396941959
4,2005,"3","2","unique","1",1262.55306573789
5,2005,"3","2","unique","1",205.717631081456
6,2005,"3","2","unique","1",120.959932986304
7,2005,"3","2","unique","1",62.6645311341289
8,2005,"3","2","unique","1",7.09999368665217
9,2005,"3","2","unique","1",2.5136767684163
10,2005,"3","2","unique","1",0.474723997106108
11,2005,"3","2","unique","1",0.184341847472223
12,2005,"3","2","unique","1",0.25760376730192
13,2005,"3","2","unique","1",0.0150241108650983
14,2005,"3","2","unique","1",0.00950408536519643
15,2005,"3","2","unique","1",0.0097490583481008
0,2006,"3","2","unique","1",0
1,2006,"3","2","unique","1",46713.9777091536
2,2006,"3","2","unique","1",23606.739767225
3,2006,"3","2","unique","1",1984.25836227555
4,2006,"3","2","unique","1",1314.3866645566
5,2006,"3","2","unique","1",313.61359392372
6,2006,"3","2","unique","1",55.3370504979088
7,2006,"3","2","unique","1",37.476019065603
8,2006,"3","2","unique","1",21.6723721111752
9,2006,"3","2","unique","1",2.62328168372296
10,2006,"3","2","unique","1",0.962671559104962
11,2006,"3","2","unique","1",0.185276616714641
12,2006,"3","2","unique","1",0.072671121877967
13,2006,"3","2","unique","1",0.102109909747889
14,2006,"3","2","unique","1",0.00597379004752577
15,2006,"3","2","unique","1",0.00767458434557871
0,2007,"3","2","unique","1",0
1,2007,"3","2","unique","1",34765.7830256288
2,2007,"3","2","unique","1",20812.0473757619
3,2007,"3","2","unique","1",9689.04675750059
4,2007,"3","2","unique","1",660.618176109219
5,2007,"3","2","unique","1",395.081261143383
6,2007,"3","2","unique","1",101.314909819555
7,2007,"3","2","unique","1",20.1414520496793
8,2007,"3","2","unique","1",14.9434213461875
9,2007,"3","2","unique","1",9.12618284315285
10,2007,"3","2","unique","1",1.13787090740134
11,2007,"3","2","unique","1",0.424158234831457
12,2007,"3","2","unique","1",0.0823186740008041
13,2007,"3","2","unique","1",0.0324361953303933
14,2007,"3","2","unique","1",0.0456950494967658
15,2007,"3","2","unique","1",0.00612124171752546
0,2008,"3","2","unique","1",0
1,2008,"3","2","unique","1",37248.1256946253
2,2008,"3","2","unique","1",16245.0602562823
3,2008,"3","2","unique","1",8996.48484985698
4,2008,"3","2","unique","1",3544.143383754
5,2008,"3","2","unique","1",225.015709142323
6,2008,"3","2","unique","1",143.662038171736
7,2008,"3","2","unique","1",40.6245954650654
8,2008,"3","2","unique","1",8.68941860571711
9,2008,"3","2","unique","1",6.73289602647747
10,2008,"3","2","unique","1",4.20969313672539
11,2008,"3","2","unique","1",0.531433661570058
12,2008,"3","2","unique","1",0.199417107958645
13,2008,"3","2","unique","1",0.0388430819099497
14,2008,"3","2","unique","1",0.0153371544777766
15,2008,"3","2","unique","1",0.0245337770901407
0,1990,"4","2","unique","1",0
1,1990,"4","2","unique","1",5.3586266366457
2,1990,"4","2","unique","1",2.00635380916155
3,1990,"4","2","unique","1",0.73939354930724
4,1990,"4","2","unique","1",0.203578466685763
5,1990,"4","2","unique","1",0.0360870491159991
6,1990,"4","2","unique","1",0.0138451913953125
7,1990,"4","2","unique","1",0.00383165183663945
8,1990,"4","2","unique","1",0.0011982889194113
9,1990,"4","2","unique","1",0.000405073280192774
10,1990,"4","2","unique","1",0.000143012755187872
11,1990,"4","2","unique","1",5.16767796308576e-05
12,1990,"4","2","unique","1",1.89058318368751e-05
13,1990,"4","2","unique","1",6.96351539471565e-06
14,1990,"4","2","unique","1",2.57463006716105e-06
15,1990,"4","2","unique","1",1.51677461389333e-06
0,1991,"4","2","unique","1",0
1,1991,"4","2","unique","1",6.60783718488311
2,1991,"4","2","unique","1",1.39849607093962
3,1991,"4","2","unique","1",0.557591340010071
4,1991,"4","2","unique","1",0.171067727721192
5,1991,"4","2","unique","1",0.0391824933506751
6,1991,"4","2","unique","1",0.00755568130143442
7,1991,"4","2","unique","1",0.0034466914598705
8,1991,"4","2","unique","1",0.00109346193384849
9,1991,"4","2","unique","1",0.000371486020128238
10,1991,"4","2","unique","1",0.000131420823564501
11,1991,"4","2","unique","1",4.75391122981132e-05
12,1991,"4","2","unique","1",1.74038569099269e-05
13,1991,"4","2","unique","1",6.41326045678738e-06
14,1991,"4","2","unique","1",2.37193482358769e-06
15,1991,"4","2","unique","1",1.39785174431441e-06
0,1992,"4","2","unique","1",0
1,1992,"4","2","unique","1",4.15764145812583
2,1992,"4","2","unique","1",2.40099891074326
3,1992,"4","2","unique","1",0.455045270700502
4,1992,"4","2","unique","1",0.147954244767357
5,1992,"4","2","unique","1",0.0383349560205928
6,1992,"4","2","unique","1",0.00958580580670752
7,1992,"4","2","unique","1",0.00219273272004117
8,1992,"4","2","unique","1",0.00114445295169578
9,1992,"4","2","unique","1",0.000394038443282276
10,1992,"4","2","unique","1",0.000140032001092483
11,1992,"4","2","unique","1",5.07461737297099e-05
12,1992,"4","2","unique","1",1.85960594209093e-05
13,1992,"4","2","unique","1",6.85687438188494e-06
14,1992,"4","2","unique","1",2.53712034485659e-06
15,1992,"4","2","unique","1",1.49581912949808e-06
0,1993,"4","2","unique","1",0
1,1993,"4","2","unique","1",2.23515915013184
2,1993,"4","2","unique","1",1.35562356856996
3,1993,"4","2","unique","1",0.735562284066576
4,1993,"4","2","unique","1",0.113786099468403
5,1993,"4","2","unique","1",0.0324140899707899
6,1993,"4","2","unique","1",0.00927776811627119
7,1993,"4","2","unique","1",0.00271319994245017
8,1993,"4","2","unique","1",0.000697600541852739
9,1993,"4","2","unique","1",0.000390342982268771
10,1993,"4","2","unique","1",0.000139617649508887
11,1993,"4","2","unique","1",5.06414954349068e-05
12,1993,"4","2","unique","1",1.85563094244926e-05
13,1993,"4","2","unique","1",6.84206478222245e-06
14,1993,"4","2","unique","1",2.5318566919645e-06
15,1993,"4","2","unique","1",1.49304356865102e-06
0,1994,"4","2","unique","1",0
1,1994,"4","2","unique","1",8.90481204016574
2,1994,"4","2","unique","1",0.712512242503531
3,1994,"4","2","unique","1",0.38416934192754
4,1994,"4","2","unique","1",0.171743775041795
5,1994,"4","2","unique","1",0.0237143918772214
6,1994,"4","2","unique","1",0.00753169252554203
7,1994,"4","2","unique","1",0.0025255819419067
8,1994,"4","2","unique","1",0.000829689482563994
9,1994,"4","2","unique","1",0.00022852183725519
10,1994,"4","2","unique","1",0.000132764988031859
11,1994,"4","2","unique","1",4.84521726896206e-05
12,1994,"4","2","unique","1",1.77667614906791e-05
13,1994,"4","2","unique","1",6.54978831231045e-06
14,1994,"4","2","unique","1",2.42350077903901e-06
15,1994,"4","2","unique","1",1.42933453449384e-06
0,1995,"4","2","unique","1",0
1,1995,"4","2","unique","1",2.33480178454104
2,1995,"4","2","unique","1",3.70294511507468
3,1995,"4","2","unique","1",0.217177723564592
4,1995,"4","2","unique","1",0.0858132042344171
5,1995,"4","2","unique","1",0.0328203131261908
6,1995,"4","2","unique","1",0.00509588015160288
7,1995,"4","2","unique","1",0.00194118760555967
8,1995,"4","2","unique","1",0.000745142925347564
9,1995,"4","2","unique","1",0.00026524944616382
10,1995,"4","2","unique","1",7.63326813982686e-05
11,1995,"4","2","unique","1",4.53998487752471e-05
12,1995,"4","2","unique","1",1.67801487367249e-05
13,1995,"4","2","unique","1",6.19661801995757e-06
14,1995,"4","2","unique","1",2.29371357128735e-06
15,1995,"4","2","unique","1",1.3532940800019e-06
